3.824136251,3.815339206,0.623413842,-0.187521382,0.003777991,0.004032586,-0.163610134,1.483639555,1.331394672,0.437954002
3.240521855,3.668655338,-0.048699314,0.222105318,0.004087924,0.003919332,-0.179140342,1.879442029,-0.44344053,-1.062610032
3.504212739,4.259434367,-0.043865786,0.278699119,0.004014065,0.003900349,-0.183493629,1.765389973,2.409134914,-1.490871987
3.237435264,3.786461522,0.897030863,0.155449702,0.003977896,0.004013391,-0.17619008,0.950285151,0.514751827,1.788447475
3.401879738,3.782721294,0.103225426,-0.395407455,0.003843834,0.004020091,-0.179503578,1.332051742,-1.352657835,0.128760351
3.127739482,3.877604926,0.324520326,-0.12468676,0.003992208,0.003609916,-0.174952758,0.163902575,0.212208829,-1.363956248
3.453853968,4.235709983,0.549551344,0.215663274,0.003987505,0.003822639,-0.149610218,2.8714231,-1.75919803,-0.136172931
3.842804142,4.26203016,1.015750385,-0.465533977,0.00410164,0.003714247,-0.120483553,0.147866313,-3.216662447,-1.80571142
3.179176641,3.939073684,0.400024832,-0.026543362,0.003971752,0.003921285,-0.190721429,2.135844232,0.479009003,0.647167858
3.618072477,4.330890509,0.149858093,-0.459959482,0.004153893,0.003702914,-0.273870859,1.226590663,0.376110312,0.540457196
3.112209349,4.270491387,0.278905173,0.219402343,0.004360334,0.00382581,-0.192142373,0.488724341,0.144648019,-0.250977021
4.206206571,4.173350676,0.486378399,0.200764681,0.003909218,0.003793156,-0.270573967,2.029730348,0.097957659,-2.71563527
3.616693598,3.908302791,0.881695261,-0.008203944,0.004059161,0.00405409,-0.154892241,1.01310374,-0.92930922,0.700810313
3.834195246,3.933172457,0.285749223,-0.363607925,0.003891129,0.003791318,-0.175343429,1.954647967,-1.841415248,-1.007306715
3.262040519,4.107610992,0.192264904,-0.050796131,0.004028206,0.004015126,-0.184250192,-0.161609993,2.171931154,0.090679515
3.273569549,3.858986791,0.650261008,-0.170440244,0.003805663,0.003679083,-0.165385644,2.312751484,0.108617684,-0.828509608
3.729961152,4.007207264,0.583451054,-0.162888734,0.004192185,0.003858353,-0.244852695,0.784710284,0.914714606,1.373347379
3.721374433,4.055733983,0.870292237,-0.00987718,0.004039702,0.003844777,-0.134384794,1.184694296,-0.088336563,-1.34935402
3.337199461,3.715737737,0.539518566,0.080291724,0.003807898,0.003946645,-0.216708679,1.572149279,-2.462612087,0.317848105
3.925359948,4.367774917,0.354389548,-0.266506861,0.003927988,0.004039555,-0.192031788,0.921147949,2.186374758,-2.503164778
3.895552996,4.072282447,0.597179699,-0.200488183,0.004062951,0.003770865,-0.18439265,1.487174974,-0.300055404,-1.48713738
3.635762263,3.930672366,-0.400776827,-0.007881034,0.003621963,0.003885823,-0.179589351,-0.344426336,1.087545467,0.769840197
3.392319322,4.162202359,-0.152880688,-0.184881535,0.003812738,0.003868156,-0.191541103,1.702989896,0.307446006,-1.364368706
3.733588778,3.985942693,0.366196831,-0.161671583,0.003790568,0.003804732,-0.316115099,1.241220757,-2.058324041,-2.085849526
3.054124402,3.955305694,-0.230408722,-0.021656163,0.004152876,0.00357991,-0.235885862,0.611811662,-1.565868028,1.042219246
3.651218194,4.114528797,0.029625186,0.120417335,0.0040257,0.003867903,-0.276486393,1.095399303,0.116851308,0.678504245
2.698872292,3.897961727,0.323574039,-0.340904231,0.003821754,0.003768118,-0.295010756,0.846842074,0.893133366,-0.563177078
4.219356834,3.782594554,0.203462955,0.170819373,0.003761819,0.003835722,-0.210359574,0.737699508,0.570526019,-0.183745721
3.73753161,3.937042719,-0.262405023,-0.570902265,0.003986172,0.004019362,-0.218171445,0.501106001,-0.924440719,-0.112539131
3.574627772,4.06456598,0.558567202,0.222141682,0.004240148,0.003788338,-0.241136087,0.936775054,-0.979262862,-0.755199053
3.336385518,4.024913158,0.073048167,-0.09509531,0.003951637,0.003565449,-0.207422456,1.271184072,-0.771329445,-0.661360414
3.762585738,4.428445167,0.360071792,0.226348344,0.003869865,0.003626402,-0.278640853,0.746929469,-3.638183342,1.105065832
3.468383326,3.962643093,0.072052004,-0.168747232,0.003685251,0.003902966,-0.164548555,1.754968876,-0.885920546,0.583893918
3.581942748,4.201204746,0.987091073,-0.209682121,0.003859231,0.003849598,-0.171019115,2.2882093,-1.111342543,0.585028825
3.394136412,3.649726127,0.005062091,0.057323375,0.004259206,0.003781536,-0.172488789,2.178727695,0.119556761,0.070851341
3.858417477,4.162702274,0.494373401,-0.246737769,0.003573167,0.003705303,-0.188947599,2.697027607,0.487349467,0.662469263
3.679732545,4.2567855,0.196623385,-0.399458262,0.004050394,0.003668547,-0.231324198,0.708526944,-1.148372669,0.24834555
3.412662012,3.981073478,-0.10489588,-0.103198124,0.004016149,0.003700391,-0.196258414,2.511541335,1.079035367,-0.672933935
3.662011138,3.914653388,0.385030967,0.17649901,0.003774853,0.003698014,-0.219049165,2.011846137,0.155861598,-3.000475953
3.843301788,4.022515027,0.300475895,-0.128517449,0.003974508,0.003897775,-0.175674996,0.126194509,0.342070229,-1.640774413
3.371126752,4.143259598,-0.241868446,-0.513463581,0.003991002,0.003913011,-0.174947926,3.120193101,1.564831172,-0.18709272
3.551417364,4.298849737,0.26856159,-0.137419724,0.003923119,0.003851736,-0.187739578,0.549952926,0.023634949,0.110716852
3.842946462,3.803115583,-0.037430954,-0.226967241,0.003967782,0.003848218,-0.166718272,0.806309896,-1.711465079,0.546099988
3.449809212,4.593243583,-0.143282429,0.122975559,0.003935916,0.003639577,-0.143303054,0.694855741,-0.004361675,-2.255539707
4.235406097,4.163320223,-4.73E-05,-0.042704546,0.004324011,0.003960798,-0.249220837,0.81997069,-1.491079383,0.382995163
4.18015491,4.119567084,1.193022922,-0.182484188,0.003901851,0.003792882,-0.222326307,2.260596589,-2.110028184,0.478080882
3.672066708,4.148053091,0.267493443,-0.294388566,0.004234042,0.004030465,-0.166858615,3.547491652,-1.013580095,1.362087214
3.448534477,3.971202545,1.080075421,-0.005154892,0.003713585,0.003886387,-0.180319909,0.28834298,-0.578553132,1.044619799
3.673199991,3.599655305,0.430604561,-0.653703265,0.004017372,0.003639703,-0.249343137,1.458454647,-0.565899129,-1.582233853
3.34339808,3.774017339,0.596426957,-0.1036733,0.003754339,0.003715185,-0.200740444,0.775184978,2.273599066,0.28072193
3.638401176,3.978615626,0.46099643,0.096631017,0.004212082,0.003727282,-0.263571658,2.413561622,0.285393231,0.610627744
3.728458559,4.143349113,-0.192694105,0.323804128,0.00395274,0.004164331,-0.169411401,1.61782638,-1.091313852,-0.636609815
3.678007177,3.966110838,-0.287049412,-0.200502515,0.004254359,0.003788915,-0.146294408,-1.041938771,-3.777087236,0.525078516
4.019259619,4.122947094,0.189664006,-0.056225954,0.003737901,0.003730569,-0.229161144,1.831832586,-1.69010521,0.420520367
3.469996425,3.862968969,0.244622431,-0.074018889,0.004011306,0.003567984,-0.101887606,1.752066656,-1.172666041,-0.886599012
3.61601249,3.93208366,-0.072628212,-0.245951941,0.003962591,0.003860283,-0.246062837,2.073024202,0.500901055,1.326433252
3.384818177,4.167371471,0.417584005,-0.310225758,0.00405836,0.003964884,-0.201649462,1.602209874,0.123811973,0.401570091
3.356162996,4.222527583,-0.000968122,-0.193881801,0.003767964,0.003990202,-0.097363171,0.292980076,0.210210368,-0.377361289
3.829929672,3.937596599,0.966936345,-0.160109847,0.003964634,0.003876946,-0.095038349,2.083946547,-0.167911822,0.593614072
3.408026152,4.127914552,1.015167743,0.055227881,0.003813195,0.003949759,-0.190184589,0.111251912,-0.145735998,0.511678314
3.593468831,4.148336988,0.130763301,-0.345739322,0.003818949,0.003921123,-0.133674921,-0.497366041,-0.072047355,0.326707899
3.96398297,4.047391904,-0.162592278,0.208395074,0.004105653,0.004107832,-0.265932832,1.664818304,1.84344343,-0.10739637
3.259546349,3.90737791,0.248421897,-0.147921233,0.00398723,0.00379013,-0.219252477,0.287042371,1.515949478,-0.905559069
3.023006877,4.420461502,0.250546756,0.467288077,0.003959433,0.003930183,-0.239364733,1.325180652,0.68945597,-1.412173987
3.265659325,4.145457655,0.258478314,-0.253390898,0.004015378,0.003881664,-0.202590118,2.995913485,-1.782798553,-0.65259193
3.077698613,4.119725465,1.067998947,-0.191087954,0.003796219,0.003942571,-0.289056506,1.207152904,-1.04125484,0.855701455
3.253171819,3.894961229,0.220091572,0.215108464,0.003892911,0.003633886,-0.252548591,3.241538535,-0.238963376,-1.070368227
3.613162213,4.216760897,-0.406669982,-0.456818349,0.003783796,0.003667944,-0.126854042,0.587210392,-2.971078195,-1.195642371
3.617819237,4.274309299,0.210007385,-0.51765471,0.004203229,0.003761389,-0.219508076,1.6065843,1.114523201,-0.212133403
3.268038403,3.942338857,-0.392533527,-0.176806089,0.003839672,0.004036925,-0.25338376,1.538408548,1.107995882,0.915845871
3.132117399,4.054954786,0.410420936,-0.309506446,0.0041048,0.003938168,-0.225079677,1.119018729,-0.594804259,-0.997638129
3.714178834,4.279618015,-0.003624791,-0.385155361,0.004117404,0.003969095,-0.207629071,2.699275687,1.088354883,-1.284356257
3.119035799,3.954967756,0.278909482,-0.333132547,0.003796603,0.003822768,-0.168578094,0.035632158,-0.170237258,-1.405220927
2.75260309,4.217871229,0.321545296,-0.161328415,0.004055739,0.00371763,-0.243310912,0.871528359,-1.23815598,-1.338549167
3.857189248,3.880651057,0.301216755,0.179690545,0.003884995,0.003828717,-0.187795504,0.913647714,-1.058022254,-0.243657744
3.836257802,3.718617806,-0.994788136,-0.358676875,0.004112266,0.00414953,-0.106851037,-0.02676553,-0.370785159,-1.348368854
3.744248675,4.022948243,0.504626601,0.009984029,0.003631408,0.003908408,-0.199754106,1.645111329,-1.758397453,0.144594377
3.361080034,3.777419219,0.321287845,0.453627538,0.003864571,0.00388784,-0.304066659,3.922613981,1.776709974,0.303154561
3.615495853,4.128089143,0.505098004,-0.115303647,0.004006322,0.003834821,-0.207246375,1.456365795,0.11973322,-0.17879487
3.67687104,3.876440111,-0.021622442,0.115648768,0.003850237,0.003821249,-0.141007503,2.721904104,0.766670942,0.420955676
3.988216931,4.183361298,0.690112934,-0.128027537,0.003854489,0.003816824,-0.166328161,1.095032237,-0.684710887,1.016690858
3.686306081,4.435197228,-0.341373224,0.004364211,0.003897155,0.003844942,-0.199973981,1.322494669,-3.193365502,0.514560635
3.727894201,4.054187665,0.608531207,0.039301775,0.003834075,0.003812051,-0.187201387,1.390097451,2.493109526,-0.028045983
3.906305967,3.93622128,-0.896684623,-0.179838691,0.004144836,0.003670854,-0.157899068,1.222655911,-2.653187019,0.297466784
3.206582591,4.350508008,0.633468707,-0.232075588,0.004162464,0.003655301,-0.259177642,0.859086696,0.306245418,1.302583378
2.942579304,3.919487427,-0.042231674,-0.139980106,0.004165765,0.003791218,-0.269230716,1.440248366,0.393963835,0.916172767
2.924548493,4.504828117,1.189514468,0.091684046,0.003749247,0.00376261,-0.207809259,0.757099532,-0.118036721,0.887874726
3.667286851,4.225174175,-0.122736299,0.352221032,0.00433635,0.004073675,-0.255551269,0.683315181,0.983314842,-0.446569899
3.653637676,4.067774024,0.818700465,0.135296724,0.003925577,0.003818106,-0.197804841,1.435073746,-0.535766524,-0.78588546
3.23159897,3.749618456,0.055911921,-0.371511635,0.003899371,0.003719376,-0.242266743,1.159991627,0.909599742,-2.029255765
3.608223875,4.303578331,0.453136349,-0.104008037,0.004012416,0.003839728,-0.231574668,2.561012923,1.220998377,1.684341155
3.625086591,3.868006938,-0.379955388,-0.119275342,0.004065775,0.003792341,-0.278847721,1.552212581,0.494959373,-0.07820164
3.967728017,3.756810597,0.570582733,0.133630971,0.004006191,0.003949651,-0.209532614,1.358522267,0.92588179,-1.599821244
3.611472188,4.032765434,-0.159861247,0.073278441,0.004183089,0.003485306,-0.147344938,-0.309132282,-1.708057879,-1.558089896
3.442055179,4.399544699,0.975306952,-0.063160065,0.004127355,0.003982823,-0.311632996,1.844980907,1.398756831,0.341851346
4.123356179,4.200390705,-0.244166469,-0.279433175,0.003873154,0.003806547,-0.145478243,1.548054144,0.709582242,-1.081732616
3.454397552,4.024240749,0.144170986,0.007706047,0.003971482,0.003810537,-0.152235715,1.497958563,-2.784356918,1.900501735
4.176800975,3.88756798,-0.249706337,-0.67367171,0.003955842,0.003693805,-0.124545472,1.550373136,0.947884017,0.868635264
4.07655679,4.047735495,0.393744718,-0.489263431,0.003801256,0.003835554,-0.189425379,2.691395739,-0.328570618,-0.392215481
3.593897853,3.593431161,0.446880446,-0.170172838,0.003977019,0.003770843,-0.228466897,1.707618551,-0.435104186,1.494974371
2.915539279,3.944400222,0.158027729,0.101482588,0.003894819,0.003720114,-0.123670954,0.43336431,-0.118092416,-1.01152408
3.589185292,3.862792927,0.319561123,-0.086295885,0.004092889,0.003948511,-0.228147326,-0.457149066,-0.252093371,0.97282962
3.61656019,4.039813627,0.955901589,0.183335042,0.003966475,0.003853735,-0.341739935,1.030306811,-0.740472717,0.963847606
3.519335702,4.043588369,0.672019501,0.020490841,0.003690612,0.003836727,-0.195126564,0.433969295,-2.863558861,-1.014538043
3.652313243,4.13654807,0.432306646,-0.126420902,0.003999019,0.003873719,-0.17252282,0.842170552,1.879478821,-1.354065777
3.6266399,4.486284022,0.786153592,-0.02324575,0.00396651,0.003951323,-0.203070348,1.749944482,-0.515754841,1.124089532
3.499584121,3.969444052,0.193407054,0.003359931,0.003980448,0.003804561,-0.223225932,1.862047594,-1.120232624,-1.903765399
3.430997835,4.297281472,-0.433029276,-0.248063008,0.003970785,0.004012973,-0.234981308,1.269635364,-1.476281659,0.337864561
3.374573284,4.16911921,0.351051691,-0.333142717,0.003937472,0.003840422,-0.296719899,1.746038247,-2.121256711,-0.192769513
3.621272656,4.598114523,-0.154122685,-0.202570923,0.004050403,0.003935628,-0.218525106,1.035815728,-1.664442169,-0.498101098
3.780293204,4.177534185,1.035995562,0.136675608,0.004099499,0.003691328,-0.140239121,0.134561855,0.752551546,-2.616184653
3.74788631,4.107251479,0.330159193,-0.436557522,0.00390918,0.003901775,-0.275690558,0.647953866,-1.029777188,-1.717951035
3.754048516,3.718889639,0.196751913,-0.06622755,0.003903876,0.003779559,-0.140133462,1.427530718,-0.54923699,-1.381687527
3.756691196,3.988698521,0.16793885,-0.133725612,0.003904008,0.003840509,-0.236044906,2.098873365,-2.945989347,-0.490549118
3.502108131,4.170750321,0.004939752,-0.46423745,0.004030395,0.003903604,-0.229165094,0.449521362,-1.797740286,-1.983030062
4.15433793,4.675224673,0.488183395,-0.130545007,0.004075222,0.003949883,-0.170785839,1.016962238,1.366212523,0.465827569
3.420023099,3.816586186,-0.250840026,0.074045539,0.004171629,0.003892843,-0.262193259,1.195492222,-0.054208221,0.381711236
3.43155301,4.074830855,0.730904483,-0.295088168,0.003810899,0.00368181,-0.189131112,2.418999088,1.084040348,-0.563870628
3.647786823,3.536319837,0.402284579,-0.205539776,0.003954599,0.004050724,-0.290729325,2.209441835,-0.548959402,0.548624179
3.195724659,4.108570773,0.379406276,-0.189218968,0.003872234,0.00390266,-0.291826281,0.614100612,-1.158492948,-1.267199901
4.238642224,3.887675774,0.453163955,0.006988846,0.003879862,0.003958762,-0.133336408,1.624587583,-2.551907594,-1.610568658
3.562312606,3.943933176,0.086872845,-0.276496723,0.004109032,0.003842662,-0.182588597,2.43638384,-0.158911245,-0.818586733
4.003432705,3.767138186,-0.078482601,-0.161798963,0.003865051,0.003823862,-0.183470528,2.074503216,-1.087885138,-0.957139928
3.859885471,3.745156128,0.837684677,0.153548919,0.003843171,0.003831148,-0.216637219,1.455734816,1.599923656,0.144342284
3.515116407,4.132781557,-0.237639075,0.030916084,0.004118007,0.003930822,-0.217230895,1.20931443,-0.74782904,-0.796105423
3.301959729,4.095207956,0.473158015,0.074531656,0.004243912,0.003811865,-0.210127346,2.274770987,-0.024431537,-0.961307058
3.814003293,4.180150825,0.047649397,0.333514644,0.0040806,0.003844193,-0.22786997,1.235490901,0.763476091,-1.895414579
3.45202085,3.640157172,0.705663542,-0.259706228,0.004272883,0.00391545,-0.139671375,3.330376876,-0.286297477,-1.233809638
3.897723342,3.78632679,-0.18031289,0.061808605,0.004037115,0.003869527,-0.181607412,1.163774545,0.397531849,1.404200694
3.205049004,4.362029908,0.632830251,-0.29497765,0.003780532,0.003976532,-0.167435689,1.092670286,-0.192169054,0.590459471
3.25413271,4.180728556,0.984147851,-0.395401498,0.003863271,0.003830052,-0.24835618,2.755063083,-1.515605025,0.95691951
3.380036935,4.375299453,0.239694535,-0.604365857,0.003752881,0.003971042,-0.175020695,-0.020395668,-0.229879388,0.549838505
3.676180649,4.188646439,0.012123257,0.186234263,0.004129355,0.004057499,-0.172602978,0.611593291,-0.878251389,-1.777835101
3.841319633,4.105143187,-0.02063443,0.206726742,0.0037655,0.003930946,-0.280000104,0.437735203,-2.65833669,-0.015078537
2.769820985,4.137985149,-0.224310205,0.036868057,0.003852241,0.004023951,-0.250926853,1.51426425,1.177010511,0.010261857
3.93108305,4.222738211,0.338891988,0.009549221,0.004017129,0.003885404,-0.208269337,0.675865144,-1.33965266,-0.73249299
3.770013182,4.063972437,0.079757057,-0.373595321,0.003819997,0.004038549,-0.210635226,1.041716212,-0.31115047,-1.386181702
3.631318467,3.56581137,-0.042486287,0.056881712,0.004250885,0.003823992,-0.261485585,2.029115276,-1.508153877,0.241327767
4.134319383,4.32757106,0.956528015,-0.252256323,0.004038886,0.00372195,-0.268109128,1.078430494,-1.879495482,0.510560998
3.331799089,3.875903267,0.062792402,-0.120340972,0.003859284,0.003971538,-0.231538849,2.807079323,0.899562519,-1.131286741
3.236984714,3.790643983,1.086047127,-0.001665918,0.003831039,0.003728704,-0.237886316,2.034798938,-1.808052728,-1.157774817
3.730060724,4.03467025,-0.001646231,-0.419205886,0.003772266,0.003785188,-0.206875672,0.047291708,-3.35498469,1.180764815
2.983318118,3.85906898,0.247501531,-0.292952965,0.003854346,0.003942086,-0.246704462,1.479715725,0.002187821,2.233986972
3.941253389,4.15058633,-0.156793962,0.061304214,0.004015748,0.003697129,-0.170401161,1.236555425,-0.341141585,-0.653149212
3.38306653,4.365845446,0.781869159,-0.094824425,0.004124899,0.003581128,-0.203395859,1.469817669,-0.319815579,-1.660940819
